timestamp,open,high,low,close,volume,vwap,atr_14,spread_pct,liquidity_score,oi,mse_state,regime,ipse_alignment,microstructure_state,mps_state
2026-06-11T09:35:00Z,1660.48,1661.0,1660.04,1660.04,53.4998,1660.36,0.89,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T09:36:00Z,1660.05,1660.33,1659.94,1660.09,45.8532,1660.12,0.86357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T09:37:00Z,1660.09,1660.09,1659.83,1660.0,58.3692,1659.97333333,0.84714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T09:38:00Z,1660.01,1660.01,1659.46,1659.94,41.2768,1659.80333333,0.83785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T09:39:00Z,1659.94,1660.3,1659.87,1659.87,70.8407,1660.01333333,0.80857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T09:40:00Z,1659.87,1659.87,1659.54,1659.7,38.8374,1659.70333333,0.77785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T09:41:00Z,1659.69,1659.7,1659.52,1659.52,25.945,1659.58,0.75428571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T09:42:00Z,1659.51,1659.95,1659.51,1659.95,50.4992,1659.80333333,0.74928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T09:43:00Z,1659.94,1659.95,1659.68,1659.69,26.3433,1659.77333333,0.72214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T09:44:00Z,1659.68,1659.9,1659.55,1659.9,20.6645,1659.78333333,0.66285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T09:45:00Z,1659.89,1659.89,1659.63,1659.82,18.295,1659.78,0.50714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T09:46:00Z,1659.82,1659.83,1659.34,1659.59,318.8199,1659.58666667,0.475,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T09:47:00Z,1659.59,1659.7,1659.0,1659.15,40.6184,1659.28333333,0.46142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T09:48:00Z,1659.15,1659.75,1659.14,1659.33,33.3093,1659.40666667,0.445,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T09:49:00Z,1659.33,1659.6,1658.88,1659.6,56.6375,1659.36,0.42785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T09:50:00Z,1659.59,1659.66,1659.17,1659.65,132.7193,1659.49333333,0.435,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T09:51:00Z,1659.66,1661.47,1659.65,1661.33,79.9433,1660.81666667,0.54642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T09:52:00Z,1661.33,1662.0,1660.73,1660.73,131.8063,1661.15333333,0.59785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T09:53:00Z,1660.72,1660.73,1660.39,1660.44,35.4814,1660.52,0.59142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T09:54:00Z,1660.43,1661.09,1660.3,1660.95,25.3187,1660.78,0.62428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T09:55:00Z,1660.95,1661.59,1660.61,1660.61,66.2339,1660.93666667,0.68142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T09:56:00Z,1660.62,1660.72,1659.55,1659.55,29.2465,1659.94,0.73357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T09:57:00Z,1659.55,1659.55,1658.93,1658.93,39.1857,1659.13666667,0.75857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T09:58:00Z,1658.94,1659.2,1658.94,1659.2,48.3992,1659.11333333,0.75285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T09:59:00Z,1659.2,1659.69,1658.97,1658.98,28.2582,1659.21333333,0.785,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T10:00:00Z,1658.97,1660.0,1658.94,1659.98,54.5024,1659.64,0.82571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:01:00Z,1659.99,1659.99,1659.0,1659.21,42.863,1659.4,0.84642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T10:02:00Z,1659.2,1659.21,1658.64,1658.64,61.7798,1658.83,0.84357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T10:03:00Z,1658.64,1658.64,1658.0,1658.39,36.3422,1658.34333333,0.83785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T10:04:00Z,1658.39,1658.6,1658.0,1658.01,32.7029,1658.20333333,0.84571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T10:05:00Z,1658.01,1658.11,1657.84,1658.11,53.2663,1658.02,0.735,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:06:00Z,1658.11,1658.78,1657.76,1658.78,488.3948,1658.44,0.71714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:07:00Z,1658.78,1660.01,1658.78,1660.01,73.1982,1659.6,0.78071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:08:00Z,1660.01,1660.27,1659.65,1659.65,52.5201,1659.85666667,0.76857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T10:09:00Z,1659.65,1659.65,1658.25,1658.67,20.3321,1658.85666667,0.79857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T10:10:00Z,1658.68,1659.05,1657.92,1657.92,49.6554,1658.29666667,0.79571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T10:11:00Z,1657.9,1658.07,1657.6,1658.06,31.0838,1657.91,0.785,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:12:00Z,1658.06,1659.0,1657.81,1658.82,110.5584,1658.54333333,0.85071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:13:00Z,1658.81,1659.04,1658.21,1658.92,91.1869,1658.72333333,0.85857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:14:00Z,1658.93,1658.93,1657.92,1657.92,28.9857,1658.25666667,0.855,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T10:15:00Z,1657.92,1658.73,1657.92,1658.62,28.6842,1658.42333333,0.84214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:16:00Z,1658.61,1658.62,1657.57,1657.69,87.1945,1657.96,0.87642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T10:17:00Z,1657.7,1657.81,1654.64,1655.5,433.1584,1655.98333333,1.05714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T10:18:00Z,1655.5,1655.98,1654.71,1654.91,189.988,1655.2,1.105,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T10:19:00Z,1654.91,1655.39,1654.28,1655.39,70.9231,1655.02,1.165,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:20:00Z,1655.38,1655.7,1655.38,1655.47,63.3287,1655.51666667,1.115,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:21:00Z,1655.46,1656.54,1655.46,1656.49,129.0513,1656.16333333,1.10428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:22:00Z,1656.48,1656.49,1655.47,1655.48,51.5817,1655.81333333,1.13285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T10:23:00Z,1655.48,1655.75,1655.19,1655.75,78.1221,1655.56333333,1.07285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:24:00Z,1655.75,1655.98,1655.74,1655.98,29.4361,1655.9,1.00928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:25:00Z,1655.98,1656.47,1655.83,1656.46,44.174,1656.25333333,1.02142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:26:00Z,1656.46,1656.46,1655.58,1655.91,139.1449,1655.98333333,0.99928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T10:27:00Z,1655.92,1656.19,1655.91,1656.18,31.6912,1656.09333333,0.96,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:28:00Z,1656.18,1656.94,1656.07,1656.93,61.2135,1656.64666667,0.95,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:29:00Z,1656.93,1657.25,1656.67,1656.67,42.9918,1656.86333333,0.93357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T10:30:00Z,1656.66,1657.23,1656.46,1657.23,48.4394,1656.97333333,0.91357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:31:00Z,1657.23,1658.99,1657.23,1658.51,132.9962,1658.24333333,0.81285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:32:00Z,1658.51,1658.51,1657.87,1657.87,41.2365,1658.08333333,0.76785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T10:33:00Z,1657.88,1657.89,1657.3,1657.31,22.9482,1657.5,0.73071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T10:34:00Z,1657.31,1658.15,1657.31,1657.41,100.9314,1657.62333333,0.76785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:35:00Z,1657.4,1657.66,1657.04,1657.66,62.5877,1657.45333333,0.735,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:36:00Z,1657.67,1658.38,1657.51,1658.08,46.4126,1657.99,0.72428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:37:00Z,1658.08,1658.48,1657.51,1658.16,91.5029,1658.05,0.75357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:38:00Z,1658.16,1658.92,1658.15,1658.48,71.6156,1658.51666667,0.79142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:39:00Z,1658.49,1658.49,1657.13,1657.13,50.0689,1657.58333333,0.84285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T10:40:00Z,1657.14,1657.58,1657.0,1657.31,47.0764,1657.29666667,0.82142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:41:00Z,1657.32,1657.32,1656.72,1657.07,18.8144,1657.03666667,0.84428571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T10:42:00Z,1657.07,1657.44,1656.92,1657.05,100.3698,1657.13666667,0.81928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T10:43:00Z,1657.05,1657.6,1656.99,1657.07,64.6027,1657.22,0.82142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:44:00Z,1657.06,1657.4,1656.77,1656.87,14.5925,1657.01333333,0.81142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T10:45:00Z,1656.87,1656.98,1656.86,1656.95,47.9544,1656.93,0.69428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:46:00Z,1656.94,1657.76,1656.58,1657.76,39.961,1657.36666667,0.73285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:47:00Z,1657.77,1658.54,1657.77,1658.48,69.4626,1658.26333333,0.74642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:48:00Z,1658.48,1658.48,1657.52,1657.71,275.8762,1657.90333333,0.755,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T10:49:00Z,1657.71,1658.21,1657.66,1658.21,56.6942,1658.02666667,0.75,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:50:00Z,1658.22,1658.5,1657.91,1658.32,120.8092,1658.24333333,0.73,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:51:00Z,1658.31,1661.32,1658.31,1660.56,289.8015,1660.06333333,0.87571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:52:00Z,1660.55,1660.55,1659.16,1659.68,139.814,1659.79666667,0.92071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-11T10:53:00Z,1659.69,1659.86,1659.21,1659.77,77.2226,1659.61333333,0.87,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:54:00Z,1659.76,1660.61,1659.18,1660.51,395.9956,1660.1,0.93071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:55:00Z,1660.51,1661.58,1659.84,1661.45,366.1394,1660.95666667,1.01214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-11T10:56:00Z,1661.45,1661.45,1658.08,1658.49,334.0827,1659.34,1.21571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
