timestamp,open,high,low,close,volume,vwap,atr_14,spread_pct,liquidity_score,oi,mse_state,regime,ipse_alignment,microstructure_state,mps_state
2026-06-08T05:57:00Z,62756.01,62774.0,62713.93,62724.16,6.84041,62737.36333333,68.79571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T05:58:00Z,62724.15,62724.16,62696.0,62710.34,7.44915,62710.16666667,65.86571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T05:59:00Z,62710.34,62764.0,62710.34,62764.0,5.34968,62746.11333333,67.98571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:00:00Z,62763.99,62891.99,62734.0,62886.34,17.77611,62837.44333333,72.41214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:01:00Z,62886.34,62896.0,62824.0,62896.0,15.43436,62872.0,73.57142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:02:00Z,62895.99,62962.75,62854.88,62854.88,17.5127,62890.83666667,77.58571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T06:03:00Z,62854.89,62932.0,62840.0,62919.28,38.75369,62897.09333333,79.90714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:04:00Z,62919.28,62919.28,62851.36,62903.99,12.07895,62891.54333333,78.04428571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T06:05:00Z,62904.0,62904.0,62837.39,62840.0,7.2243,62860.46333333,75.95071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T06:06:00Z,62840.0,62889.93,62840.0,62889.93,4.89548,62873.28666667,77.585,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:07:00Z,62889.93,62910.41,62862.0,62867.67,7.90871,62880.02666667,75.58285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T06:08:00Z,62867.67,62888.0,62858.7,62888.0,5.80669,62878.23333333,68.175,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:09:00Z,62887.99,62966.65,62882.0,62966.64,10.26005,62938.43,70.22285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:10:00Z,62966.64,62972.94,62906.85,62965.99,14.18225,62948.59333333,70.33285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T06:11:00Z,62965.99,62966.0,62942.0,62954.37,9.09965,62954.12333333,67.75642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T06:12:00Z,62954.37,62957.75,62919.19,62934.01,5.38601,62936.98333333,68.49928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T06:13:00Z,62934.01,62968.0,62922.0,62959.93,8.41493,62949.97666667,67.95214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:14:00Z,62959.92,62970.0,62947.37,62947.38,3.98182,62954.91666667,58.28357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T06:15:00Z,62947.37,62955.1,62888.0,62888.04,6.38102,62910.38,57.93357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T06:16:00Z,62888.05,62919.05,62888.0,62908.01,6.64204,62905.02,52.44642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:17:00Z,62908.0,62958.0,62906.0,62953.01,11.87993,62939.00333333,49.58928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:18:00Z,62953.01,63102.55,62947.07,63081.16,58.25136,63043.59333333,55.84357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:19:00Z,63081.16,63144.0,63068.0,63075.3,21.98618,63095.76666667,56.51428571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T06:20:00Z,63075.29,63075.29,63002.0,63032.01,11.57223,63036.43333333,58.18357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T06:21:00Z,63032.01,63082.04,63016.65,63076.38,16.80549,63058.35666667,59.39642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:22:00Z,63076.37,63112.21,63066.0,63112.21,16.01084,63096.80666667,60.60428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:23:00Z,63112.21,63118.0,63040.9,63045.78,9.76242,63068.22666667,60.065,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T06:24:00Z,63045.78,63045.78,62969.4,62969.41,9.11844,62994.86333333,60.8,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T06:25:00Z,62969.41,63018.95,62969.39,63018.95,14.3371,63002.43,62.62571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:26:00Z,63018.95,63073.15,63016.0,63042.0,6.70185,63043.71666667,63.95357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:27:00Z,63042.0,63097.66,63042.0,63062.8,11.9535,63067.48666667,64.64357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:28:00Z,63062.79,63062.8,63038.06,63062.79,14.40362,63054.55,64.79428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:29:00Z,63062.79,63097.86,63062.79,63076.01,10.46947,63078.88666667,62.50642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:30:00Z,63076.0,63080.67,63042.11,63068.0,13.39744,63063.59333333,63.04285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T06:31:00Z,63068.0,63070.0,63044.0,63064.0,13.21838,63059.33333333,61.18571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T06:32:00Z,63064.0,63084.0,63059.96,63067.0,8.90715,63070.32,51.79714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:33:00Z,63067.0,63099.57,63067.0,63099.56,8.20278,63088.71,48.695,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:34:00Z,63099.57,63099.57,63024.0,63024.0,7.58572,63049.19,48.85714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T06:35:00Z,63024.01,63060.0,63016.26,63016.27,4.88569,63030.84333333,47.31071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T06:36:00Z,63016.26,63027.7,62988.61,63014.0,11.34732,63010.10333333,46.80214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T06:37:00Z,63014.0,63044.0,62969.6,62969.6,9.67264,62994.4,46.60928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T06:38:00Z,62969.6,62975.99,62922.37,62936.72,36.72419,62945.02666667,44.98357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T06:39:00Z,62936.72,62952.0,62936.71,62952.0,6.72973,62946.90333333,42.53571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:40:00Z,62951.99,62985.36,62951.99,62980.18,3.79936,62972.51,40.83714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:41:00Z,62980.18,62999.0,62966.08,62966.08,6.41441,62977.05333333,39.21285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T06:42:00Z,62966.08,62974.0,62938.0,62973.99,11.71278,62961.99666667,40.01714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:43:00Z,62973.99,63047.59,62973.99,63020.44,10.19331,63014.00666667,42.76928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:44:00Z,63020.44,63042.0,63020.43,63036.0,6.56024,63032.81,41.55571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:45:00Z,63035.99,63046.08,63004.0,63004.0,7.3912,63018.02666667,42.70428571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T06:46:00Z,63004.0,63022.0,62988.82,62991.96,5.65962,63000.92666667,43.35714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T06:47:00Z,62991.95,62995.99,62984.0,62995.99,5.32092,62991.99333333,41.88714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:48:00Z,62995.99,62996.0,62975.44,62976.0,5.17204,62982.48,37.95785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T06:49:00Z,62975.99,62987.69,62945.47,62987.44,5.28198,62973.53333333,37.84928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:50:00Z,62987.44,62994.4,62935.05,62973.99,7.30794,62967.81333333,39.29642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T06:51:00Z,62974.0,62992.4,62969.77,62986.0,4.21204,62982.72333333,35.59857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:52:00Z,62986.01,63014.84,62986.0,62997.05,5.29399,62999.29666667,33.82857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:53:00Z,62997.05,63006.0,62984.9,63005.99,1.5415,62998.96333333,34.24357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:54:00Z,63005.99,63013.7,63005.99,63009.57,2.93776,63009.75333333,32.41071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:55:00Z,63009.56,63010.54,62984.9,62999.1,3.03475,62998.18,31.89071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T06:56:00Z,62999.11,63002.74,62990.0,63000.0,0.96658,62997.58,30.22928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:57:00Z,63000.0,63000.0,62954.06,62990.0,5.3796,62981.35333333,28.25357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T06:58:00Z,62990.0,63008.0,62990.0,62992.0,3.50353,62996.66666667,27.99857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T06:59:00Z,62992.01,62998.0,62988.0,62988.03,2.18473,62991.34333333,25.70714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T07:00:00Z,62988.58,63024.0,62988.58,63023.99,4.14201,63012.19,25.90642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:01:00Z,63023.99,63023.99,62938.0,62943.38,6.05068,62968.45666667,31.19214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T07:02:00Z,62943.38,62956.0,62908.78,62922.36,27.96611,62929.04666667,33.09642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T07:03:00Z,62922.36,62978.0,62899.51,62956.01,48.96975,62944.50666667,35.68714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:04:00Z,62956.0,62956.0,62860.1,62867.98,32.43421,62894.69333333,38.29857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T07:05:00Z,62867.97,62868.37,62816.91,62836.0,38.60139,62840.42666667,40.35785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T07:06:00Z,62836.0,62850.72,62812.0,62844.92,18.24915,62835.88,41.06357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:07:00Z,62844.92,62881.49,62844.92,62874.04,3.20606,62866.81666667,42.16857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:08:00Z,62874.04,62959.82,62874.04,62953.41,9.06972,62929.09,47.745,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:09:00Z,62953.41,62953.41,62922.09,62936.24,2.79323,62937.24666667,48.15071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T07:10:00Z,62936.23,62946.59,62926.56,62946.59,1.69961,62939.91333333,48.67142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:11:00Z,62946.59,63057.83,62946.58,63054.65,8.79347,63019.68666667,53.33642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:12:00Z,63054.0,63144.58,63052.6,63130.01,19.47801,63109.06333333,58.62071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:13:00Z,63130.01,63204.27,63124.0,63198.54,12.20399,63175.60333333,63.64,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:14:00Z,63198.54,63198.54,63080.0,63084.57,12.01273,63121.03666667,69.53785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T07:15:00Z,63084.57,63097.76,62970.94,63020.01,35.14539,63029.57,72.45428571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T07:16:00Z,63020.01,63126.0,63020.01,63116.25,6.76148,63087.42,76.65214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:17:00Z,63116.26,63158.1,63116.26,63124.03,23.29965,63132.79666667,74.035,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:18:00Z,63124.03,63124.03,63053.2,63059.99,7.6833,63079.07333333,72.24357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T07:19:00Z,63059.99,63106.0,63059.99,63105.99,4.07366,63090.66,71.85428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:20:00Z,63106.0,63173.65,63106.0,63154.69,26.57244,63144.78,73.92142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:21:00Z,63154.69,63220.9,63136.0,63209.99,17.16261,63188.96333333,77.37357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:22:00Z,63210.0,63217.99,63150.0,63158.1,12.37239,63175.36333333,76.10285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T07:23:00Z,63158.1,63185.13,63154.84,63176.0,11.52898,63171.99,76.02928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:24:00Z,63176.0,63212.0,63164.94,63198.0,5.06355,63191.64666667,77.96,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:25:00Z,63198.0,63200.61,63150.01,63200.61,87.30336,63183.74333333,73.62785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:26:00Z,63200.6,63220.52,63188.81,63206.39,19.25722,63205.24,69.32285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:27:00Z,63206.39,63273.01,63202.0,63252.61,79.28511,63242.54,68.66142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:28:00Z,63252.61,63252.61,63211.31,63211.32,5.93075,63225.08,63.14428571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T07:29:00Z,63211.32,63215.28,63178.19,63189.25,6.17669,63194.24,56.735,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T07:30:00Z,63189.26,63239.07,63177.11,63238.0,13.37824,63218.06,53.59,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:31:00Z,63238.0,63269.15,63232.1,63244.01,11.03831,63248.42,53.24714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:32:00Z,63244.01,63244.01,63186.01,63186.01,10.02481,63205.34333333,52.33071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T07:33:00Z,63186.0,63222.0,63164.0,63218.68,5.11485,63201.56,53.18714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:34:00Z,63218.67,63241.26,63182.0,63219.99,39.66642,63214.41666667,52.58714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:35:00Z,63220.0,63228.0,63197.97,63216.58,11.95103,63214.18333333,48.66785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T07:36:00Z,63216.57,63238.0,63194.0,63201.99,8.52822,63211.33,46.95428571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T07:37:00Z,63201.99,63232.0,63194.0,63231.99,10.56144,63219.33,47.505,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:38:00Z,63231.99,63243.54,63210.05,63210.06,7.99968,63221.21666667,46.53571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T07:39:00Z,63210.05,63276.0,63200.0,63275.58,10.68185,63250.52666667,48.35,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:40:00Z,63275.57,63275.57,63228.28,63236.56,5.25997,63246.80333333,49.46357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T07:41:00Z,63236.56,63236.56,63182.0,63182.0,6.08762,63200.18666667,48.28857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T07:42:00Z,63182.0,63182.0,63112.0,63115.79,9.94711,63136.59666667,50.33857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T07:43:00Z,63115.78,63134.0,63107.46,63107.46,5.56759,63116.30666667,49.585,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T07:44:00Z,63107.46,63114.27,63082.0,63114.27,6.11569,63103.51333333,47.46428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:45:00Z,63114.26,63180.0,63107.2,63170.98,21.24777,63152.72666667,50.01785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:46:00Z,63170.97,63218.21,63170.97,63200.01,10.37368,63196.39666667,49.24928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:47:00Z,63200.0,63221.58,63181.59,63221.57,13.61204,63208.24666667,47.96285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:48:00Z,63221.57,63338.93,63221.57,63328.0,15.48327,63296.16666667,52.11285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:49:00Z,63328.01,63350.0,63326.0,63350.0,7.48847,63342.0,51.68214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:50:00Z,63350.0,63350.0,63316.0,63316.01,11.69032,63327.33666667,50.96785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T07:51:00Z,63316.0,63316.01,63242.0,63242.0,9.41123,63266.67,53.54,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T07:52:00Z,63242.01,63282.37,63242.0,63265.02,7.73384,63263.13,54.03142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:53:00Z,63265.02,63282.37,63257.72,63274.0,18.30182,63271.36333333,50.36357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:54:00Z,63274.0,63279.91,63242.0,63250.37,20.10487,63257.42666667,49.69285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T07:55:00Z,63250.37,63328.14,63242.0,63297.86,26.94116,63289.33333333,51.94857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:56:00Z,63297.86,63313.25,63288.0,63306.89,21.88635,63302.71333333,48.75214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:57:00Z,63306.88,63321.3,63299.08,63321.3,8.88626,63313.89333333,48.44357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T07:58:00Z,63321.29,63324.0,63300.39,63309.6,11.68701,63311.33,47.825,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T07:59:00Z,63309.6,63309.61,63252.0,63283.99,16.85018,63281.86666667,46.74,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T08:00:00Z,63284.0,63284.0,63215.45,63220.0,23.85752,63239.81666667,48.26214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T08:01:00Z,63220.01,63238.0,63122.53,63125.84,18.9282,63162.12333333,53.65357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T08:02:00Z,63125.84,63191.34,63062.0,63191.34,20.04793,63148.22666667,54.50928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T08:03:00Z,63191.33,63214.31,63168.0,63175.26,48.70793,63185.85666667,56.10285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T08:04:00Z,63175.26,63175.27,63138.0,63138.01,7.38309,63150.42666667,56.33642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T08:05:00Z,63138.01,63199.95,63138.01,63167.7,9.26088,63168.55333333,55.47428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T08:06:00Z,63167.7,63226.0,63158.0,63222.0,9.36852,63202.0,57.44785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T08:07:00Z,63222.01,63224.19,63115.99,63137.99,10.30526,63159.39,63.41571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T08:08:00Z,63137.99,63158.1,63094.01,63133.99,5.09874,63128.7,65.28571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T08:09:00Z,63133.99,63233.72,63103.96,63233.7,8.43696,63190.46,68.40142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T08:10:00Z,63233.7,63233.7,63122.01,63138.0,5.28952,63164.57,74.57571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T08:11:00Z,63138.0,63163.99,63130.52,63163.99,5.33371,63152.83333333,75.37928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T08:12:00Z,63164.0,63185.99,63142.0,63155.59,5.84897,63161.19333333,76.835,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T08:13:00Z,63155.6,63170.0,63148.0,63158.1,2.40419,63158.7,74.29142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T08:14:00Z,63158.1,63190.74,63154.48,63190.74,2.42245,63178.65333333,71.985,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T08:15:00Z,63190.74,63220.0,63184.0,63209.99,2.54934,63204.66333333,66.30857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T08:16:00Z,63209.99,63209.99,63081.5,63100.0,13.51198,63130.49666667,66.24785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T08:17:00Z,63100.0,63104.0,63052.68,63079.99,6.05198,63078.89,66.60571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-08T08:18:00Z,63080.0,63117.99,63080.0,63117.99,3.40762,63105.32666667,66.65785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T08:19:00Z,63118.0,63150.0,63108.0,63126.03,3.34683,63128.01,65.23357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-08T08:20:00Z,63126.03,63128.0,63042.4,63042.41,14.51586,63070.93666667,66.49071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
